traj_id,dis1
18401,1.4754155596426406
18402,5.187078506577269
18403,4.22752326049041
18404,3.5520075819390997
18405,2.6716861942141903
18406,1.4509485284757193
18407,1.8183758583130876
18408,1.028289465753321
18409,0.683796478164528
18411,3.30876378028706
18412,3.550694665646922
18413,2.911876202501529
18414,1.3403849933914793
18415,0.6102072919994582
18417,1.867411112332636
18418,2.0741391239573423
18419,3.1995828404120066
18420,3.7895890972145403
18421,5.665885258667848
18422,4.306137159974698
18423,2.4297633607437974
18424,3.2662044249112165
18425,2.8534056555578875
18426,2.664492697609969
18429,2.444436558248763
18430,1.4101831676636503
18432,1.6866146880805444
18433,1.9196493998519628
18434,3.6803750462590896
18436,3.5079260508764762
18437,8.386469981482504
18438,3.4462251042675978
18439,3.8134600164239627
18441,2.709600596705691
18442,3.1349571279019197
18443,4.593898717687612
18445,2.7393213196655113
18447,1.73589403857924
18448,2.8102252397895806
18451,2.6555856150484494
18452,2.3054011920059754
18453,2.4898866095193672
18455,1.4349402807878753
18456,0.6748300589142187
18457,0.656471207735755
18459,1.3271042327286566
18460,3.5041940161234604
18461,5.927743044954717
18462,2.406032618588344
18463,2.3903589056629615
18464,3.0775471034503408
18465,3.4371339633786513
18466,4.306444549447788
18467,3.6362227794041377
18468,2.638774179638646
18469,2.2924747021178185
18470,1.4152993979599235
18471,3.111895358338742
18472,3.078541515052656
18473,2.5527073204656263
18475,2.7147333083931877
18476,2.100127678836307
18477,1.8704445425165768
18478,3.044252639563221
18479,3.553810452973183
18481,4.323762222514362
18482,2.5668122995947673
18483,1.5666425852718717
18484,4.145987071548127
18485,3.7072699267344595
18486,9.107422355337555
18487,5.908744568687325
18488,4.4043933109371824
18490,5.2776148392109885
18491,5.295329934102675
18492,6.796789108008708
18493,4.061691609197582
18494,3.4448726995001695
18495,4.45364848175638
18496,4.502694910393032
18497,5.660573649748312
18498,4.782737442653182
18499,4.367402405343419
18500,2.9124264329282816
18501,2.6189933390044233
18502,2.9541893614027797
18503,4.217743383421871
18504,3.547995090818182
18505,5.152303057365211
18506,4.9080812405672685
18507,1.3659863178047797
18508,1.2572160605422076
18510,2.0212532501294644
18511,1.8971401587916819
18512,0.9638318700178767
18513,1.3717907027392118
18515,7.818617897110838
18516,4.521223278622651
18517,4.601154063052595
18518,3.87594210967363
18519,2.500587041234738
18521,7.011683751440238
18522,4.449978459327366
18523,11.01616246154789
18524,9.68754806260581
18526,2.5622370637426903
18527,4.362775611166221
18528,3.7688632050631274
18529,4.64893726756322
18530,3.8290086674169768
18531,3.8987803943399824
18532,3.108225946489899
18533,2.3883092252395186
18534,2.950005329370913
18535,2.9287320526768013
18536,2.0993517171157334
18537,1.4568406796620081
18539,1.103556151581327
18541,0.9466289134564222
18542,3.5638837665996506
18543,3.5647374312725706
18545,4.672292752758939
18547,1.8092208632199545
18548,1.3787675400159063
18549,0.5802626301849743
18550,0.8435464259750658
18551,0.9439506698211393
18552,2.1630780918685812
18553,2.443068774977234
18554,1.7038970431957154
18557,1.2175092882636227
18558,2.0034809159110165
18559,2.0008556640257917
18560,4.719286525593238
18561,7.780027120563883
18562,3.743558553223762
18563,1.3200941221074876
18565,1.9149352359855305
18566,2.7161000282559993
18567,2.4320880652610253
18568,2.122508832294922
18569,2.625412804088732
18570,6.766754511769171
18571,2.4520856431127434
18572,0.9282673569880285
18573,5.205769130068067
18575,2.261155312529122
18576,1.6194530229948083
18577,1.5443414328084686
18578,6.828708066049414
18579,2.279825736265441
18580,2.3331084692881956
18581,3.0157151993742115
18582,3.6122377655808235
18583,2.247859259266721
18584,1.1420984446728641
18585,1.9553852568658465
18586,3.2910836542556163
18590,1.9087725437702423
18592,14.461648508199014
18593,1.1026708139222419
18594,3.514440372292435
18595,3.8345869016376253
18598,2.9553165898524862
18599,2.064958664269137
18600,1.3314704905151156
18601,1.3891758325028716
18603,0.7511906003459912
18604,2.89009706033226
18605,2.665792075959884
18607,0.7851595259979958
18608,1.8987957680829144
18609,1.911668318797029
18610,2.195006950516409
18611,2.2378061925569783
18612,2.153397261613736
18613,1.5069384673775394
18614,11.462791597085412
18615,5.69974554846922
18616,4.938769660564241
18617,4.1283859445438225
18618,1.9880718689952046
18620,3.9155758739971995
18621,1.2345968026314673
18622,6.418518014688675
18623,8.165009841249644
18624,3.241610874642008
18625,1.8752055285138067
18627,6.2357291659712395
18628,3.5115499150489273
18629,3.6940817989034134
18630,2.241540468046378
18632,1.5716577974289159
18633,1.7053926483449775
18634,1.9118548639145077
18635,5.151857557184287
18636,5.104523382692417
18637,6.71516474216706
18640,4.211353858054929
18641,4.418655858677158
18642,1.2149191750672121
18643,1.3501550840397363
18644,0.35243404497010267
18646,1.450641305853204
18647,2.129019059716862
18648,4.4113134520826005
18650,1.567576881720834
18651,1.4562984225689946
18652,0.8547913024598579
18653,2.7857665706071684
18654,2.623547799981369
18655,3.169863927935109
18656,3.119154268297179
18657,3.103983324347553
18659,1.8092405418826987
18661,1.847563236417945
18662,3.0975649302464063
18664,0.5836127668978449
18665,1.4039394276463713
18666,2.1463423379192337
18667,2.6593067474339755
18668,3.2825358483842617
18669,9.234968688416407
18670,3.694193412074074
18671,5.028141439578324
18672,8.73582304519586
18673,5.995108330452684
18674,10.732271820922943
18676,6.078556583814155
18678,4.984210368231586
18679,1.865860037527309
18680,1.924688442790253
18682,0.5452931918779321
18683,2.3935098671163324
18684,2.8005718730024833
18685,2.4460864163450795
18686,2.86211687458694
18687,3.582357556472832
18688,3.756899760235763
18689,3.533032883687203
18690,4.855011838141677
18692,3.3090630037279563
18694,2.301034506096792
18695,2.320840531779668
18697,1.140907404353247
18698,0.7019646800321399
18699,1.0351887806265827
18700,0.9266958551535451
18701,2.9410423146240743
18702,1.8410186383895637
18703,2.826553760036516
18704,3.594458869798546
18705,3.8625307518253402
18707,2.441331418019704
18709,2.7882478507279282
18712,2.240556201676822
18713,3.1693242790498175
18714,2.1690487756669223
18715,1.5313482242820926
18716,3.471442245981951
18717,3.527162355691403
18718,4.563347285312479
18719,3.61419395883264
18720,4.399568551397242
18721,2.6644255165352115
18722,3.9753599975572245
18723,4.864023870152287
18724,2.4832110483359444
18725,4.12267421115042
18726,1.7760075183114026
18727,6.406471253558347
18728,5.336224768841677
18729,8.452576698723371
18730,9.491482658901775
18731,4.444686824717842
18732,0.9739002479688225
18734,1.344433057694988
18735,1.4496735867516821
18736,3.4198837677756204
18737,3.034936067446736
18740,0.7972084555991773
18741,2.0058975307686953
18744,6.761589474508726
18746,1.3105903312345037
18748,1.06352152953079
18749,1.6727287032850868
18751,2.37396839664836
18753,2.846279943316921
18754,1.099218373845354
18756,2.4187532049163996
18757,2.4773066836783433
18758,2.291533896406044
18759,3.1113539375522454
18760,2.224277989292313
18762,2.64853972166099
18763,2.116224442432856
18764,1.6259065202097065
18765,6.8581867222025386
18766,13.052119453711631
18768,4.042280973212946
18769,5.371814502904554
18770,4.38107950395139
18771,3.900947491130017
18772,5.816675279207494
18773,1.3427605592549805
18774,6.376020977503742
18775,2.3770332591283085
18776,5.052390878321251
18779,2.8348808906377387
18781,1.4080135110259602
18782,0.9446578410590636
18783,1.015838830274918
18784,1.354011052163808
18785,1.185328049304804
18786,0.8533509879569894
18788,0.9266440567196733
18789,1.0775830477454404
18790,0.9728291392512132
18791,0.6756092150466262
18793,1.1951964369703127
18794,3.860343639457867
18795,3.1350656164729545
18796,1.6877848981519805
18797,1.8839195307475463
18798,3.912722310526338
18799,2.957647843193312
18801,3.3266413021487007
18802,2.635761047956565
18804,1.6381119174327723
18805,1.2206600719178482
18806,0.5809361831088495
18807,0.377313661395604
18808,1.2120298328206973
18811,1.6565437381112995
18812,1.706726448095283
18813,0.9076890746569442
18814,2.852755398234994
18815,3.2970330709473075
18816,2.073726548983352
18817,2.1564869778692035
18818,2.784809217486927
18819,4.530410541680812
18820,7.255524909442964
18821,3.7492300361675843
18823,5.576922115146802
18824,7.227707663463857
18825,11.153288336205216
18826,2.9066869618262365
18827,3.0752456714153777
18828,2.9849245665364457
18829,4.8091121370462
18830,2.901893950555074
18831,2.405467526704079
18832,2.732446687180112
18833,2.7850984320374748
18834,3.1333552254209716
18835,2.9192702898299907
18836,3.122894058935862
18837,2.903826431139885
18838,4.141259728825044
18839,2.6751397906788617
18840,2.8991009351669317
18841,2.699481169239203
18842,6.707150567721266
18843,3.8157821425296143
18845,2.8199399609405846
18846,3.471966325562804
18847,7.925356534859064
18848,7.88328046135726
18849,4.881311996209918
18851,10.37596358023845
18852,5.222553670330082
18853,5.4068552161420795
18854,4.5668154236613905
18855,5.6700531634248215
18856,1.2734611584102986
18857,2.061551002554189
18858,2.638447873986992
18859,2.139647363828371
18860,3.672598760644586
18861,2.009004402821745
18862,1.522972421217761
18864,1.7983847838527705
18865,1.5425849379167798
18866,10.7427208036557
18867,12.89502146247219
18868,3.0857027943054622
18869,3.5583093689662197
18870,3.843769425628575
18871,3.99116469675108
18872,3.549496761032876
18873,3.0593987346306943
18874,3.074746623030545
18875,1.8875216730170548
18876,2.1654089579383706
18878,3.516193952080196
18879,4.515763500545494
18882,2.3612346917041607
18883,2.9478916779612234
18884,2.6624454888193143
18885,2.9016481768924427
18886,1.1465881309487016
18887,0.49829427551446354
18890,2.4316093240713093
18891,3.514136441529471
18892,3.1761152409376257
18893,4.556854441094512
18894,3.592526181019142
18896,4.3462293273884205
18897,4.315908257871259
18898,4.959470682285683
18899,3.9667924502750536
18900,4.149632391462447
18901,1.2961834718335463
18902,1.6272427144777317
18903,2.795679796322536
18904,1.7495337487786098
18906,3.233762142965584
18907,3.45735425897825
18908,2.7627307738693547
18909,1.9121186719327468
18910,1.7530263752371704
18911,2.706264581765659
18912,3.3701249318040993
18914,6.778931415601807
18915,2.6003793408280713
18917,3.2924280582124013
18918,3.398920197393476
18919,3.1448407956969433
18920,3.045114061100795
18921,3.1105326240995455
18923,3.010478724949474
18924,2.873061961854127
18926,3.8300815409363556
18928,6.831212319405395
18929,8.016133231545865
18930,4.173271345503565
18932,2.5390960975400274
18933,3.1576877770341776
18934,3.9847254468461264
18936,2.7972358634113315
18937,3.6361483752676413
18938,2.467078882577934
18940,2.61204582254937
18941,2.2502724679626356
18943,0.6909489200258857
18945,2.3301485319393653
18946,1.2330995617480898
18947,1.970574588458786
18948,0.5609662992490939
18949,2.26621058803059
18950,1.1497816015851703
18951,1.2995869857938704
18952,0.7578840890688318
18954,2.916321307058104
18955,4.213947661839596
18956,4.00708562637058
18957,4.072178514615716
18958,7.431930339473564
18959,3.1988734994181067
18960,3.3576139465022177
18961,2.7473062404686748
18962,2.1295389017648505
18963,1.822796058085664
18965,1.1309696796482291
18966,1.5382220749815094
18967,2.0537626468180954
18968,4.290533461218859
18969,5.285530319709131
18970,3.255496527962863
18971,4.022849625813796
18972,2.1883944294030853
18973,7.865606501008861
18974,1.0563489333302558
18975,3.606808727827471
18976,2.291884748528848
18978,2.2479625087924995
18979,4.433046161391995
18980,1.908793263254424
18981,2.1616427352633445
18982,1.405968082220134
18983,0.5609466418946069
18984,2.982327246871619
18985,2.9510573415909827
18986,3.289384947534923
18989,2.329036172741693
18991,1.5530125469251215
18992,1.5255047594353184
18993,0.7192831482230522
18995,1.173439857865193
18996,0.9230724376256844
18997,1.4625283500593547
18998,1.7722040460108812
18999,1.6982266479360626
19000,2.767995032736599
19001,0.8099868867721969
19002,2.09908323870261
19003,4.939839665575778
19004,3.0246368885991486
19005,4.667766009473041
19006,5.012297856375896
19007,3.470600299659436
19008,4.142802910417942
19009,3.9255372912718918
19010,2.6862610411222585
19011,3.6683923166816474
19012,5.897029028628296
19013,5.010552153205615
19014,2.5548709108584493
19015,2.884229930223359
19017,1.2795134469158869
19020,2.066760735118702
19021,4.059852471964196
19023,1.5823787175191404
19024,1.3294705371020303
19025,2.2834143311909263
19026,3.6116420212680134
19027,3.7568355699118676
19028,2.029618597963311
19030,1.884943070330692
19031,2.2180947862621574
19034,1.6544358154370378
19035,1.0765541678887376
19036,1.099270573512341
19037,0.40928212244797096
19038,0.666624930152919
19039,1.1534684774199757
19040,0.6389293794865113
19041,1.1809118253668232
19042,2.8223587299845394
19044,1.581316731454167
19045,1.0054191148763372
19046,1.209847622398259
19047,4.942847543047491
19048,1.763822715592368
19049,2.7187235226344586
19050,0.815622596671999
19051,3.734112453439413
19052,3.157138435910542
19053,3.2690662923124085
19054,2.053342969994923
19055,4.542711638683598
19057,2.0399790188750906
19058,0.8907604921031709
19060,3.457995164348058
19061,2.097572061763521
19062,1.2999551265739546
19064,2.887456243724368
19066,0.690262269689298
19067,0.9597106954648162
19068,1.2869540584301962
19069,1.3753452185969781
19070,2.749832090584553
19071,2.896678841901846
19072,1.3286589945209715
19073,2.16422041297768
19074,2.6867481280054193
19075,2.893674457645971
19076,3.6397629980176434
19077,4.023350196100278
19078,2.5899181915247254
19079,1.4276445731312715
19080,0.7144917978416726
19081,1.7308186038959747
19082,2.4072677419545543
19083,7.465737991417021
19085,3.131414412194908
19088,3.0234240736977878
19089,2.876758456208163
19090,1.8534383128726581
19091,0.5226341032662868
19093,2.9209213457878995
19094,4.018605934168608
19095,2.9638650951729892
19098,4.536345815193686
19099,1.1577890315963033
19100,0.9339681342637818
19101,1.3739381499797068
19102,3.5123878231216934
19104,0.7104436866440376
19105,1.1373454527885298
19106,0.9885695322554153
19108,0.8914353585318426
19109,1.6458599193465542
19110,2.031141529751595
19111,0.47778749171545526
19112,1.1618234640932734
19113,0.6416696122454465
19114,1.1468050739895042
19116,1.1391182687286987
19119,8.331824284505878
19121,1.7280362795723136
19122,1.2237702535118111
19126,2.6155107638292803
19127,1.211120264693168
19130,2.3021402106417352
19131,2.53157405775698
19132,2.2430585344674365
19134,3.537827231281528
19137,6.70568860636705
19138,2.2755273723918417
19139,1.1976533051028782
19140,1.683321879654399
19141,1.612813262012919
19142,0.9658666507244065
19143,2.082530506309728
19144,4.158290937081758
19145,3.6906998019365056
19147,4.176869992014554
19148,3.727051647881663
19149,3.6274701167086976
19150,3.184984376411191
19151,4.454348932148374
19153,2.6048230060663995
19154,1.9059397730450363
19155,2.535218407396217
19157,2.7639493343911945
19158,3.0962918120116845
19159,4.48705345703602
19160,6.191366146806721
19162,3.4718878299967475
19163,3.8518252475170733
19164,5.346113022690754
19167,2.5116654636590314
19168,1.0478502401077894
